truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.765096,1.33792433,2020-10-07 05:36:28,1602048988,942,0.0,85.0,7.0,,0.891516,OnYAAEF2AIBdAAAAdAAAAAAAAAASAAAAseqlQvZtzUIAAAAA93yBQV0AAAB0AAAAAAAAABIAAACDCwAAaVQvBjxqFABoVC8GRGoUAAAADwW8byAW,103.765097,1.337916,0.95007,15.7,1.8,"[1412282667, 1412282684]",[8.7],[1.8],[15.685064],2.0,8.722222222222221,False
XE 5598Z,103.7650811,1.33792617,2020-10-07 05:36:33,1602048993,943,,,7.0,,,,103.765097,1.337916,,,,,,,,,,True
XE 5598Z,103.7650446,1.33791933,2020-10-07 05:36:38,1602048998,944,,,7.0,,,,103.765097,1.337916,,,,,,,,,,True
XE 5598Z,103.7650106,1.33791783,2020-10-07 05:36:43,1602049003,945,,,7.0,,,,103.765097,1.337916,,,,,,,,,,True
XE 5598Z,103.7649626,1.33790717,2020-10-07 05:36:48,1602049008,946,0.0,86.0,7.0,,1.454514,OnYAAEF2AIBMAAAAhQAAAAAAAAASAAAA1CKIQtY160IAAAAA93yBQUwAAACFAAAAAAAAABIAAACDCwAA5VMvBiZqFADjUy8GM2oUAAAADwW8byAW,103.764965,1.337894,0.95007,14.9,1.7,"[1412282667, 1412282684]",[8.8],[1.7],[14.880442],2.0,8.764705882352942,False
XE 5598Z,103.7649403,1.33790183,2020-10-07 05:36:54,1602049014,947,,,7.0,,,,103.764965,1.337894,,,,,,,,,,True
XE 5598Z,103.7648861,1.3378995,2020-10-07 05:37:00,1602049020,948,,,7.0,,,,103.764965,1.337894,,,,,,,,,,True
XE 5598Z,103.7648836,1.33791417,2020-10-07 05:37:05,1602049025,949,,,7.0,,,,103.764965,1.337894,,,,,,,,,,True
XE 5598Z,103.7648526,1.33791617,2020-10-07 05:37:10,1602049030,950,,,7.0,,,,103.764965,1.337894,,,,,,,,,,True
XE 5598Z,103.764743,1.33789483,2020-10-07 05:37:20,1602049040,951,0.0,87.0,7.0,,4.254308999999999,OnYAAEF2AIAxAAAAoAAAAAAAAAASAAAA7LsuQln9DUMAAAAA93yBQTEAAACgAAAAAAAAABIAAACDCwAADVMvBgFqFAAHUy8GJ2oUAAAADwW8byAW,103.764749,1.337857,0.95007,24.4,2.7,"[1412282667, 1412282684]",[9],[2.7],[24.368351],2.0,9.037037037037038,False
XE 5598Z,103.7646738,1.3378775,2020-10-07 05:37:26,1602049046,952,,,7.0,,,,103.764749,1.337857,,,,,,,,,,True
XE 5598Z,103.7646438,1.33786733,2020-10-07 05:37:32,1602049052,953,,,7.0,,,,103.764749,1.337857,,,,,,,,,,True
XE 5598Z,103.7646391,1.33786417,2020-10-07 05:37:37,1602049057,954,,,7.0,,,,103.764749,1.337857,,,,,,,,,,True
XE 5598Z,103.7646051,1.33785133,2020-10-07 05:37:42,1602049062,955,0.0,88.0,7.0,,2.018032,OnYAAEF2AIAfAAAAsgAAAAAAAAASAAAAQCbeQYznHUMAAAAA93yBQR8AAACyAAAAAAAAABIAAACDCwAAgFIvBulpFAB9Ui8G-2kUAAAADwW8byAW,103.764608,1.337833,0.95007,15.9,1.8,"[1412282667, 1412282684]",[8.8],[1.8],[15.904257],2.0,8.833333333333334,False
XE 5598Z,103.7645678,1.33784633,2020-10-07 05:37:48,1602049068,956,,,7.0,,,,103.764608,1.337833,,,,,,,,,,True
XE 5598Z,103.7645365,1.337841,2020-10-07 05:37:54,1602049074,957,,,7.0,,,,103.764608,1.337833,,,,,,,,,,True
XE 5598Z,103.7644936,1.33784233,2020-10-07 05:38:00,1602049080,958,,,7.0,,,,103.764608,1.337833,,,,,,,,,,True
XE 5598Z,103.7644211,1.33781717,2020-10-07 05:38:05,1602049085,959,0.0,89.0,7.0,,1.800315,OnYAAEF2AIAHAAAAygAAAAAAAAASAAAAVJ7fQHOvMkMAAAAA93yBQQcAAADKAAAAAAAAABIAAACDCwAAyFEvBslpFADFUS8G2WkUAAAADwW8byAW,103.764424,1.337801,0.95007,20.8,2.4,"[1412282667, 1412282684]",[8.7],[2.4],[20.767337],2.0,8.666666666666668,False
XE 5598Z,103.764373,1.33780067,2020-10-07 05:38:11,1602049091,960,,,7.0,,,,103.764424,1.337801,,,,,,,,,,True
XE 5598Z,103.764366,1.33779317,2020-10-07 05:38:16,1602049096,961,,,7.0,,,,103.764424,1.337801,,,,,,,,,,True
XE 5598Z,103.76435759999998,1.3377805,2020-10-07 05:38:21,1602049101,962,,,7.0,,,,103.764424,1.337801,,,,,,,,,,True
XE 5598Z,103.7643485,1.33771867,2020-10-07 05:38:26,1602049106,963,0.0,90.0,7.0,,2.817211,MHYAADl2AIBCAAAACQAAAAAAAAAAAAAAsSJsQpNc9EAAAAAAAAAAAEIAAAAJAAAAAAAAAAAAAACDCwAAllEvBntpFAB9US8Gd2kUAAAA7xW8byAW,103.764374,1.337723,0.95007,14.7,19.6,"[1412282667, 1412282684, 1412282652]","[10, 8.5]","[0.7, 0.9]","[6.983298, 7.680191]",3.0,0.7499999999999999,False
XE 5598Z,103.7643996,1.33743333,2020-10-07 05:38:32,1602049112,964,0.0,91.0,7.0,,2.597624,MHYAADl2AIAeAAAALQAAAAAAAAAAAAAA947XQczmHkIAAAAAAAAAAB4AAAAtAAAAAAAAAAAAAACDCwAAx1EvBl1oFACwUS8GWWgUAAAA7xW8byAW,103.764423,1.337437,0.95007,32.3,3.6,"[1412282684, 1412282652]",[9],[3.6],[32.273973],2.0,8.972222222222221,False
XE 5598Z,103.7645208,1.337267,2020-10-07 05:38:37,1602049117,965,0.0,92.0,7.0,,6.617753,LHYAAC92AICpAAAACQAAAAAAAAAAAAAAYKQWQ1E_7kAAAAAAAAAAAKkAAAAJAAAAAAAAAAAAAACDCwAAM1IvBnhnFAApUi8Gs2cUAAAATxC8byAW,103.764531,1.337208,0.95007,34.5,21.7,"[1412282684, 1412282652, 1412282647]","[9, 8.3]","[3, 0.9]","[27.099767, 7.440223]",3.0,1.5898617511520738,False
XE 5598Z,103.7646316,1.337276,2020-10-07 05:38:42,1602049122,966,,,7.0,,,,103.764531,1.337208,,,,,,,,,,True
XE 5598Z,103.7646518,1.3372620000000002,2020-10-07 05:38:48,1602049128,967,0.0,93.0,7.0,,3.690926,LHYAAC92AICZAAAAGQAAAAAAAAAAAAAAsm0IQ1JFrUEAAAAAAAAAAJkAAAAZAAAAAAAAAAAAAACDCwAAsVIvBo1nFACsUi8GrmcUAAAATxC8byAW,103.764657,1.337229,0.95007,14.2,1.6,"[1412282652, 1412282647]",[8.9],[1.6],[14.204062],2.0,8.874999999999998,False
XE 5598Z,103.7646741,1.33724783,2020-10-07 05:38:53,1602049133,968,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7646971,1.33724917,2020-10-07 05:38:59,1602049139,969,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7646916,1.33725667,2020-10-07 05:39:04,1602049144,970,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7646925,1.33726333,2020-10-07 05:39:09,1602049149,971,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7646923,1.33726317,2020-10-07 05:39:14,1602049154,972,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7646953,1.33725833,2020-10-07 05:39:24,1602049164,973,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.764699,1.33725483,2020-10-07 05:39:29,1602049169,974,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7647,1.33725283,2020-10-07 05:39:34,1602049174,975,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7647221,1.337253,2020-10-07 05:39:39,1602049179,976,,,7.0,,,,103.764657,1.337229,,,,,,,,,,True
XE 5598Z,103.7647718,1.33725783,2020-10-07 05:39:44,1602049184,977,0.0,94.0,7.0,,1.0197,LHYAAC92AICKAAAAKAAAAAAAAAAAAAAAKXH2QhN3C0IAAAAAAAAAAIoAAAAoAAAAAAAAAAAAAACDCwAAJlMvBqFnFAAkUy8GqmcUAAAATxC8byAW,103.764774,1.337249,0.95007,13.2,1.5,"[1412282652, 1412282647]",[8.8],[1.5],[13.198745],2.0,8.799999999999997,False
XE 5598Z,103.7648071,1.3372605,2020-10-07 05:39:49,1602049189,978,,,7.0,,,,103.764774,1.337249,,,,,,,,,,True
XE 5598Z,103.7648396,1.337264,2020-10-07 05:39:55,1602049195,979,,,7.0,,,,103.764774,1.337249,,,,,,,,,,True
XE 5598Z,103.7648743,1.3372700000000002,2020-10-07 05:40:00,1602049200,980,,,7.0,,,,103.764774,1.337249,,,,,,,,,,True
XE 5598Z,103.7649185,1.3372825000000002,2020-10-07 05:40:06,1602049206,981,0.0,95.0,7.0,,1.0197,LHYAAC92AIB4AAAAOgAAAAAAAAAAAAAAPELVQu_UTUIAAAAAAAAAAHgAAAA6AAAAAAAAAAAAAACDCwAAuVMvBrpnFAC3Uy8Gw2cUAAAATxC8byAW,103.764921,1.337274,0.95007,16.6,1.8,"[1412282652, 1412282647]",[9.2],[1.8],[16.580641],2.0,9.222222222222225,False
XE 5598Z,103.764946,1.33728883,2020-10-07 05:40:11,1602049211,982,,,7.0,,,,103.764921,1.337274,,,,,,,,,,True
XE 5598Z,103.7649638,1.33728583,2020-10-07 05:40:16,1602049216,983,,,7.0,,,,103.764921,1.337274,,,,,,,,,,True
XE 5598Z,103.7649841,1.33728433,2020-10-07 05:40:21,1602049221,984,,,7.0,,,,103.764921,1.337274,,,,,,,,,,True
XE 5598Z,103.765004,1.33728467,2020-10-07 05:40:26,1602049226,985,,,7.0,,,,103.764921,1.337274,,,,,,,,,,True
XE 5598Z,103.7650348,1.33728617,2020-10-07 05:40:31,1602049231,986,,,7.0,,,,103.764921,1.337274,,,,,,,,,,True
XE 5598Z,103.7650723,1.33729533,2020-10-07 05:40:36,1602049236,987,0.0,96.0,7.0,,0.456059,LHYAAC92AIBkAAAATgAAAAAAAAAAAAAAtWqzQv7BiEIAAAAAAAAAAGQAAABOAAAAAAAAAAAAAACDCwAAT1QvBtNnFABQVC8Gz2cUAAAATxC8byAW,103.765071,1.337299,0.95007,16.9,2.0,"[1412282652, 1412282647]",[8.5],[2],[16.909597],2.0,8.45,False
XE 5598Z,103.7651103,1.33730733,2020-10-07 05:40:42,1602049242,988,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.7651193,1.33730967,2020-10-07 05:40:47,1602049247,989,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.7651388,1.33731467,2020-10-07 05:40:52,1602049252,990,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.7651553,1.3373205,2020-10-07 05:40:57,1602049257,991,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.765173,1.33732667,2020-10-07 05:41:02,1602049262,992,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.7651865,1.33732717,2020-10-07 05:41:07,1602049267,993,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.7651991,1.33732733,2020-10-07 05:41:12,1602049272,994,,,7.0,,,,103.765071,1.337299,,,,,,,,,,True
XE 5598Z,103.765252,1.33733633,2020-10-07 05:41:22,1602049282,995,0.0,97.0,7.0,,0.6726770000000001,LHYAAC92AIBNAAAAZQAAAAAAAAAAAAAAvFSKQvjXsUIAAAAAAAAAAE0AAABlAAAAAAAAAAAAAACDCwAABVUvBvJnFAAEVS8G-GcUAAAATxC8byAW,103.765253,1.33733,0.95007,20.5,2.3,"[1412282652, 1412282647]",[8.9],[2.3],[20.529301],2.0,8.913043478260871,False
XE 5598Z,103.7652611,1.3373355,2020-10-07 05:41:27,1602049287,996,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7652655,1.33733617,2020-10-07 05:41:32,1602049292,997,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7652668,1.33733267,2020-10-07 05:41:37,1602049297,998,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7652683,1.33733033,2020-10-07 05:41:42,1602049302,999,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7652676,1.33732733,2020-10-07 05:41:48,1602049308,1000,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7652681,1.3373225,2020-10-07 05:41:54,1602049314,1001,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.765268,1.337318,2020-10-07 05:42:00,1602049320,1002,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7652731,1.33731533,2020-10-07 05:42:05,1602049325,1003,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7653193,1.3373225,2020-10-07 05:42:10,1602049330,1004,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7653675,1.33733083,2020-10-07 05:42:16,1602049336,1005,,,7.0,,,,103.765253,1.33733,,,,,,,,,,True
XE 5598Z,103.7653941,1.33733817,2020-10-07 05:42:21,1602049341,1006,0.0,98.0,7.0,,1.69179,LHYAAC92AIA8AAAAdgAAAAAAAAAAAAAAk2RWQmn60EIAAAAAAAAAADwAAAB2AAAAAAAAAAAAAACDCwAAj1UvBgloFACSVS8G-mcUAAAATxC8byAW,103.765391,1.337353,0.95007,15.6,1.7,"[1412282652, 1412282647]",[9.2],[1.7],[15.556829],2.0,9.176470588235292,False
XE 5598Z,103.7654223,1.337346,2020-10-07 05:42:27,1602049347,1007,,,7.0,,,,103.765391,1.337353,,,,,,,,,,True
XE 5598Z,103.7654458,1.33735,2020-10-07 05:42:32,1602049352,1008,,,7.0,,,,103.765391,1.337353,,,,,,,,,,True
XE 5598Z,103.7654748,1.33735633,2020-10-07 05:42:37,1602049357,1009,,,7.0,,,,103.765391,1.337353,,,,,,,,,,True
XE 5598Z,103.7655133,1.3373625,2020-10-07 05:42:42,1602049362,1010,,,7.0,,,,103.765391,1.337353,,,,,,,,,,True
XE 5598Z,103.7655356,1.33736383,2020-10-07 05:42:48,1602049368,1011,0.0,99.0,7.0,,1.454514,LHYAAC92AIAqAAAAiAAAAAAAAAAAAAAAAdsVQjI_8UIAAAAAAAAAACoAAACIAAAAAAAAAAAAAACDCwAAHlYvBiFoFAAgVi8GFGgUAAAATxC8byAW,103.765534,1.337377,0.95007,16.1,1.8,"[1412282652, 1412282647]",[9],[1.8],[16.123541],2.0,8.944444444444445,False
XE 5598Z,103.7655543,1.33736617,2020-10-07 05:42:54,1602049374,1012,,,7.0,,,,103.765534,1.337377,,,,,,,,,,True
XE 5598Z,103.7655783,1.33737217,2020-10-07 05:42:59,1602049379,1013,,,7.0,,,,103.765534,1.337377,,,,,,,,,,True
XE 5598Z,103.7655831,1.337376,2020-10-07 05:43:04,1602049384,1014,,,7.0,,,,103.765534,1.337377,,,,,,,,,,True
XE 5598Z,103.7656016,1.33737883,2020-10-07 05:43:09,1602049389,1015,,,7.0,,,,103.765534,1.337377,,,,,,,,,,True
XE 5598Z,103.7656628,1.33739167,2020-10-07 05:43:14,1602049394,1016,,,7.0,,,,103.765534,1.337377,,,,,,,,,,True
XE 5598Z,103.7657131,1.33739883,2020-10-07 05:43:19,1602049399,1017,0.0,100.0,7.0,,0.891516,LHYAAC92AIATAAAAnwAAAAAAAAAAAAAArQaLQYS1DEMAAAAAAAAAABMAAACfAAAAAAAAAAAAAACDCwAA0FYvBj9oFADRVi8GN2gUAAAATxC8byAW,103.765712,1.337407,0.95007,20.1,2.3,"[1412282652, 1412282647]",[8.7],[2.3],[20.072184],2.0,8.73913043478261,False
XE 5598Z,103.7657861,1.337406,2020-10-07 05:43:24,1602049404,1018,,,7.0,,,,103.765712,1.337407,,,,,,,,,,True
XE 5598Z,103.7658095,1.33741483,2020-10-07 05:43:29,1602049409,1019,,,7.0,,,,103.765712,1.337407,,,,,,,,,,True
XE 5598Z,103.7658455,1.33741867,2020-10-07 05:43:34,1602049414,1020,0.0,101.0,7.0,,1.12786,LHYAAC92AIACAAAAsAAAAAAAAAAAAAAA4DsfQHiZG0MAAAAAAAAAAAIAAACwAAAAAAAAAAAAAACDCwAAVFcvBlVoFABWVy8GS2gUAAAATxC8byAW,103.765844,1.337429,0.95007,14.9,1.7,"[1412282652, 1412282647]",[8.8],[1.7],[14.880445],2.0,8.764705882352942,False
XE 5598Z,103.7658698,1.33740983,2020-10-07 05:43:40,1602049420,1021,,,7.0,,,,103.765844,1.337429,,,,,,,,,,True
XE 5598Z,103.7658776,1.33740667,2020-10-07 05:43:46,1602049426,1022,,,7.0,,,,103.765844,1.337429,,,,,,,,,,True
XE 5598Z,103.7658851,1.337398,2020-10-07 05:43:51,1602049431,1023,,,7.0,,,,103.765844,1.337429,,,,,,,,,,True
XE 5598Z,103.7659098,1.33731117,2020-10-07 05:43:56,1602049436,1024,0.0,102.0,7.0,,2.378593,KnYAgC12AIA4AAAAEAAAAAgAAAAAAAAAH8hGQs6iYkHXWttAAAAAADgAAAAQAAAACAAAAAAAAACDCwAAgVcvBttnFACWVy8G32cUAAEA3xW8byAW,103.765889,1.337307,0.95007,16.7,8.5,"[1412282652, 1412282647, 7933796770]","[12.4, 8.9]","[0.2, 1.6]","[2.48644, 14.245962]",3.0,1.964705882352941,False
XE 5598Z,103.765909,1.33725533,2020-10-07 05:44:02,1602049442,1025,,,7.0,,,,103.765889,1.337307,,,,,,,,,,True
XE 5598Z,103.7659055,1.33729117,2020-10-07 05:44:07,1602049447,1026,,,7.0,,,,103.765889,1.337307,,,,,,,,,,True
XE 5598Z,103.7658961,1.33731817,2020-10-07 05:44:12,1602049452,1027,,,7.0,,,,103.765889,1.337307,,,,,,,,,,True
XE 5598Z,103.7658788,1.3373535,2020-10-07 05:44:17,1602049457,1028,0.0,103.0,7.0,,0.111291,KnYAgC12AIA-AAAACgAAAAgAAAAAAAAAUfNbQrb2DUHXWttAAAAAAD4AAAAKAAAACAAAAAAAAACDCwAAeFcvBgpoFAB3Vy8GCmgUAAEA3xW8byAW,103.76588,1.3373540000000002,0.95007,5.3,0.6,"[7933796770, 1412282647]",[8.9],[0.6],[5.322566],2.0,8.833333333333334,False
XE 5598Z,103.7658671,1.33739033,2020-10-07 05:44:23,1602049463,1029,,,7.0,,,,103.76588,1.3373540000000002,,,,,,,,,,True
XE 5598Z,103.7658581,1.33741083,2020-10-07 05:44:29,1602049469,1030,,,7.0,,,,103.76588,1.3373540000000002,,,,,,,,,,True
XE 5598Z,103.7658583,1.3373975,2020-10-07 05:44:34,1602049474,1031,,,7.0,,,,103.76588,1.3373540000000002,,,,,,,,,,True
XE 5598Z,103.7658788,1.33731817,2020-10-07 05:44:39,1602049479,1032,0.0,104.0,7.0,,0.8971680000000001,KnYAAC12AIA5AAAADwAAAAgAAAAAAAAAlylMQvccTUHXWttAAAAAADkAAAAPAAAACAAAAAAAAACDCwAAf1cvBudnFAB3Vy8G5mcUAAEA3xW8byAW,103.765887,1.337319,0.95007,4.0,0.5,"[1412282647, 7933796770]",[7.9],[0.5],[3.969974],2.0,8.0,False
XE 5598Z,103.7659075,1.33721117,2020-10-07 05:44:44,1602049484,1033,,,7.0,,,,103.765887,1.337319,,,,,,,,,,True
XE 5598Z,103.7659213,1.33714717,2020-10-07 05:44:50,1602049490,1034,0.0,105.0,7.0,,0.333873,KnYAAC12AIAjAAAAJQAAAAgAAAAAAAAAfbP9QSGXAELXWttAAAAAACMAAAAlAAAACAAAAAAAAACDCwAAnlcvBjtnFAChVy8GO2cUAAEA3xW8byAW,103.765918,1.337147,0.95007,19.4,2.2,"[1412282647, 7933796770]",[8.8],[2.2],[19.438996],2.0,8.818181818181818,False
XE 5598Z,103.7659215,1.3371305,2020-10-07 05:44:55,1602049495,1035,,,7.0,,,,103.765918,1.337147,,,,,,,,,,True
XE 5598Z,103.7659171,1.33711717,2020-10-07 05:45:00,1602049500,1036,,,7.0,,,,103.765918,1.337147,,,,,,,,,,True
XE 5598Z,103.7659143,1.337105,2020-10-07 05:45:06,1602049506,1037,,,7.0,,,,103.765918,1.337147,,,,,,,,,,True
XE 5598Z,103.7659233,1.33706033,2020-10-07 05:45:11,1602049511,1038,,,7.0,,,,103.765918,1.337147,,,,,,,,,,True
XE 5598Z,103.765917,1.3368785,2020-10-07 05:45:22,1602049522,1039,0.0,106.0,7.0,,5.543316,KnYAAC12AIACAAAARgAAAAgAAAAAAAAADjslQD0ddULXWttAAAAAAAIAAABGAAAACAAAAAAAAACDCwAAzlcvBjhmFACdVy8GL2YUAAEA3xW8byAW,103.765966,1.336888,0.95007,29.3,3.3,"[1412282647, 7933796770]",[8.9],[3.3],[29.297891],2.0,8.878787878787879,False
XE 5598Z,103.7659153,1.33687683,2020-10-07 05:45:27,1602049527,1040,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659265,1.33686283,2020-10-07 05:45:33,1602049533,1041,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.765931,1.33685,2020-10-07 05:45:39,1602049539,1042,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659328,1.336839,2020-10-07 05:45:44,1602049544,1043,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659326,1.336828,2020-10-07 05:45:49,1602049549,1044,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659348,1.33681067,2020-10-07 05:45:55,1602049555,1045,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659386,1.33679883,2020-10-07 05:46:00,1602049560,1046,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659423,1.33678867,2020-10-07 05:46:05,1602049565,1047,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659441,1.33678567,2020-10-07 05:46:10,1602049570,1048,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659408,1.3367924999999998,2020-10-07 05:46:15,1602049575,1049,,,7.0,,,,103.765966,1.336888,,,,,,,,,,True
XE 5598Z,103.7659148,1.3367705,2020-10-07 05:46:20,1602049580,1050,0.0,107.0,7.0,,2.364214,pU4AACl2AIBPAAAACQAAAAAAAAAAAAAA2mKMQsXh_EAAAAAAAAAAAE8AAAAJAAAAAAAAAAAAAACDCwAAl1cvBthlFACbVy8Gw2UUAAAA_wS8byAW,103.765911,1.336792,0.95007,17.4,9.0,"[1412282647, 7933796770, 1412282646, 886007113]","[13, 8.6, 8.8]","[0.2, 0.8, 0.9]","[2.596583, 6.894177, 7.897328]",4.0,1.9333333333333331,False
XE 5598Z,103.7658298,1.33675717,2020-10-07 05:46:25,1602049585,1051,,,7.0,,,,103.765911,1.336792,,,,,,,,,,True
XE 5598Z,103.7657993,1.3367695,2020-10-07 05:46:30,1602049590,1052,,,7.0,,,,103.765911,1.336792,,,,,,,,,,True
XE 5598Z,103.7657988,1.33677917,2020-10-07 05:46:36,1602049596,1053,,,7.0,,,,103.765911,1.336792,,,,,,,,,,True
XE 5598Z,103.7658285,1.33678717,2020-10-07 05:46:41,1602049601,1054,0.0,108.0,7.0,,1.12786,pU4AACl2AIBEAAAAFAAAAAAAAAAAAAAASIx0QgSrh0EAAAAAAAAAAEQAAAAUAAAAAAAAAAAAAACDCwAAR1cvBsllFABFVy8G02UUAAAA_wS8byAW,103.765831,1.336777,0.95007,9.1,1.1,"[1412282646, 886007113]",[8.2],[1.1],[9.050785],2.0,8.272727272727273,False
XE 5598Z,103.765836,1.3367924999999998,2020-10-07 05:46:47,1602049607,1055,,,7.0,,,,103.765831,1.336777,,,,,,,,,,True
XE 5598Z,103.7658376,1.33679367,2020-10-07 05:46:52,1602049612,1056,,,7.0,,,,103.765831,1.336777,,,,,,,,,,True
XE 5598Z,103.7658323,1.336798,2020-10-07 05:46:57,1602049617,1057,,,7.0,,,,103.765831,1.336777,,,,,,,,,,True
XE 5598Z,103.7658318,1.336803,2020-10-07 05:47:02,1602049622,1058,,,7.0,,,,103.765831,1.336777,,,,,,,,,,True
XE 5598Z,103.76583,1.33680717,2020-10-07 05:47:07,1602049627,1059,,,7.0,,,,103.765831,1.336777,,,,,,,,,,True
XE 5598Z,103.7657901,1.33680483,2020-10-07 05:47:12,1602049632,1060,,,7.0,,,,103.765831,1.336777,,,,,,,,,,True
XE 5598Z,103.7656623,1.33679,2020-10-07 05:47:23,1602049643,1061,0.0,109.0,7.0,,4.5997330000000005,pU4AACl2AIAwAAAAKAAAAAAAAAAAAAAAeWArQl4BDUIAAAAAAAAAADAAAAAoAAAAAAAAAAAAAACDCwAApVYvBq1lFACeVi8G1mUUAAAA_wS8byAW,103.765669,1.336749,0.95007,18.3,2.0,"[1412282646, 886007113]",[9.1],[2],[18.280988],2.0,9.15,False
XE 5598Z,103.765647,1.33678567,2020-10-07 05:47:29,1602049649,1062,,,7.0,,,,103.765669,1.336749,,,,,,,,,,True
XE 5598Z,103.7656453,1.33678167,2020-10-07 05:47:34,1602049654,1063,,,7.0,,,,103.765669,1.336749,,,,,,,,,,True
XE 5598Z,103.7655988,1.33676933,2020-10-07 05:47:39,1602049659,1064,,,7.0,,,,103.765669,1.336749,,,,,,,,,,True
XE 5598Z,103.7655323,1.33673433,2020-10-07 05:47:45,1602049665,1065,0.0,110.0,7.0,,1.12786,pU4AACl2AIAfAAAAOQAAAAAAAAAAAAAAfIvcQRIcSkIAAAAAAAAAAB8AAAA5AAAAAAAAAAAAAACDCwAAHlYvBpRlFAAcVi8GnmUUAAAA_wS8byAW,103.765534,1.336724,0.95007,15.3,1.7,"[1412282646, 886007113]",[9],[1.7],[15.26683],2.0,9.0,False
XE 5598Z,103.7654596,1.33672,2020-10-07 05:47:50,1602049670,1066,,,7.0,,,,103.765534,1.336724,,,,,,,,,,True
XE 5598Z,103.76544,1.33671183,2020-10-07 05:47:56,1602049676,1067,,,7.0,,,,103.765534,1.336724,,,,,,,,,,True
XE 5598Z,103.7653683,1.33669383,2020-10-07 05:48:01,1602049681,1068,0.0,111.0,7.0,,0.110568,pU4AACl2AIAJAAAATwAAAAAAAAAAAAAAEhUNQT-OikIAAAAAAAAAAAkAAABPAAAAAAAAAAAAAACDCwAAeFUvBndlFAB4VS8GdmUUAAAA_wS8byAW,103.765368,1.336695,0.95007,18.7,2.2,"[1412282646, 886007113]",[8.5],[2.2],[18.73825],2.0,8.499999999999998,False
XE 5598Z,103.765318,1.33659467,2020-10-07 05:48:06,1602049686,1069,,,7.0,,,,103.765368,1.336695,,,,,,,,,,True
XE 5598Z,103.7653078,1.33650333,2020-10-07 05:48:12,1602049692,1070,0.0,112.0,7.0,,1.702003,pE4AAKdOAIA7AAAAEAAAAAAAAAAHAAAANHxQQi4oX0EAAAAAb-23QDsAAAAQAAAAAAAAAAcAAACDCwAAS1UvBrpkFAA8VS8Gt2QUAAAA3xW8byAW,103.765323,1.336506,0.95007,28.6,21.4,"[1412282646, 886007113, 7933638744, 886007112]","[9.8, 8.3, 8.8]","[0.9, 0.7, 1.6]","[8.811966, 5.7805, 14.027181]",4.0,1.3364485981308414,False
XE 5598Z,103.7652998,1.33649667,2020-10-07 05:48:18,1602049698,1071,,,7.0,,,,103.765323,1.336506,,,,,,,,,,True
